Date,Open,High,Low,Close,Volume
2007-07-31,144.90494771100617,144.90494771100617,139.87875578222412,141.38319396972656,2423496
2007-08-01,150.44405531656713,150.44405531656713,136.08348639998573,138.0324249267578,3485059
2007-08-02,139.36590391688358,140.83614846208718,136.86989401692102,137.86146545410156,1126039
2007-08-03,139.5027004491611,140.87037398297642,138.30598610707273,140.46006774902344,1067215
2007-08-06,138.13499399180432,138.81883059572414,135.9467189461646,136.83570861816406,1815789
2007-08-07,138.74488050617518,139.33498245554338,137.49523727024987,138.91844177246094,2141604
2007-08-08,145.79145480785863,145.79145480785863,138.98785146482422,141.1053009033203,1674651
2007-08-09,142.11193222056178,142.5979015432108,138.9878300978137,139.54322814941406,1188491
2007-08-10,134.6835151393483,138.1200253915045,133.85042334993722,136.1414337158203,2587792
2007-08-13,136.48859672791806,141.97312901487302,136.48859672791806,141.6607208251953,1276525
2007-08-14,142.11196236897388,142.11196236897388,138.91844143312014,139.26556396484375,731298
2007-08-16,135.37779781370742,137.59938006941823,132.94793990423062,136.31503295898438,5135861
2007-08-17,134.683533666041,135.89846244911095,131.97598232967755,133.6421661376953,1912253
2007-08-20,136.55798129426728,139.19611425670269,135.89845070199277,137.6687774658203,1597993
2007-08-21,138.1547504143758,138.1547504143758,133.29503557567915,134.162841796875,1303292
2007-08-22,133.98931005689198,137.59938261333195,133.29506492706352,136.17617797851562,1159172
2007-08-23,136.07202148659624,138.71015463408563,136.07202148659624,137.39108276367188,2008677
2007-08-24,137.46049542243966,139.36966896997356,136.48855676284808,138.43243408203125,719903
2007-08-27,139.5432511991166,140.79289437329876,138.57131239327407,139.36968994140625,1002366
2007-08-28,138.8489663812873,140.93170087700662,138.8489663812873,140.306884765625,1103658
2007-08-29,137.77293156963353,141.2788712802687,137.46052340782902,140.20278930664062,1390972
2007-08-30,139.68209710626542,142.66735283659918,139.0572808202288,141.07058715820312,3272581
2007-08-31,141.48717883910408,146.0691909637414,141.41775007933353,144.6112823486328,1950710
2007-09-03,143.70871503033612,146.13857253084905,143.46572504294963,145.65260314941406,1561295
2007-09-04,145.13195704941205,147.11054945711302,143.8128848509373,146.48573303222656,1047596
2007-09-05,146.48573836800304,149.19329043225528,144.85425789765802,147.4229736328125,2106856
2007-09-06,146.3121292770275,151.62309912732832,145.79144554294558,150.1999053955078,2254083
2007-09-07,150.8247326395523,151.97023270074516,148.11718126218457,148.53372192382812,1000657
2007-09-10,146.58985499774633,149.26270298623112,146.10388552529636,148.11720275878906,756512
2007-09-11,148.91560027343525,151.65786678451087,147.77009989328383,150.72064208984375,930405
2007-09-12,150.720581396201,152.66445876236418,149.60978524981874,151.03298950195312,2445980
2007-09-13,150.99830804869185,150.99830804869185,148.56845021802326,149.2626953125,1313402
2007-09-14,150.23463573907907,150.6859014110933,146.55514517551137,147.2146759033203,835576
2007-09-17,148.56843563554236,150.5817419745765,147.17994558287373,149.8874969482422,5135397
2007-09-18,149.1238328619659,149.78336351427652,147.45763845296514,148.9502716064453,1623725
2007-09-19,149.95689342867942,151.9701993346004,149.67919971522002,150.65113830566406,2954126
2007-09-20,148.04780553036366,152.59511421983578,147.87424421086735,148.70733642578125,1760987
2007-09-21,147.8741884292196,153.98354668956392,147.8741884292196,152.31735229492188,2960931
2007-09-24,153.8099968200789,156.13571144015188,152.31736356898168,155.1637725830078,3566699
2007-09-25,154.81668372527872,158.28790981777374,151.7620090012196,157.83665466308594,3176671
2007-09-26,158.63498170671164,159.60692046451607,155.5455935908284,156.5175323486328,2884558
2007-09-27,156.89940547183397,158.287895785744,150.0958008150067,151.9702606201172,9602414
2007-09-28,154.26128341559897,154.26128341559897,149.6792713893977,153.15049743652344,3510232
2007-10-01,152.49087840494587,156.96876620145704,148.56839920531738,155.5802764892578,3471105
2007-10-03,156.20515784438777,156.8299742384292,152.28267700696478,153.0810546875,4682668
2007-10-04,152.73394572941308,156.20517176871792,151.5190166156564,155.44149780273438,1927530
2007-10-05,154.1224072607358,155.99686685199583,153.46287655554013,154.052978515625,2453751
2007-10-08,153.81003698958074,155.09438434384958,152.4215464919873,153.254638671875,3324405
2007-10-09,153.42818134352854,156.8994071657803,153.08105876130335,155.7191925048828,2826248
2007-10-10,156.34397076870187,157.3853382612909,153.0810214105904,155.54559326171875,4642478
2007-10-11,153.9835778247578,157.55893614326635,153.9835778247578,156.79527282714844,7660994
2007-10-12,155.58033314441346,156.72583333678165,152.76863833465376,153.6017303466797,3121938
2007-10-15,153.60174656772924,153.60174656772924,151.17188842993465,152.2479705810547,3378000
2007-10-16,152.73385984456314,153.70579835169445,146.48565648728555,147.8394317626953,3949233
2007-10-17,147.52705684329018,148.56842430336047,138.15474970265763,145.37489318847656,1693130
2007-10-18,143.70873893502062,148.70730164887513,143.70873893502062,146.0691680908203,3300558
2007-10-19,143.2574784149408,145.96503002588545,142.18139640785378,142.84092712402344,5163054
2007-10-22,139.05729968049732,144.68067879753795,135.3777984251459,144.0558624267578,1937373
2007-10-23,144.47241524341035,150.58176388961036,144.47241524341035,149.78338623046875,1800024
2007-10-24,150.09578722567335,151.6925530607704,147.52708249617257,149.92222595214844,3095428
2007-10-25,148.63791200471357,156.82999746584136,147.17999274490376,153.254638671875,4543630
2007-10-26,151.72727258336255,153.3240384726496,149.05442464303383,151.2065887451172,10196527
2007-10-29,151.20656414821437,154.46951355176378,150.99828852812863,152.45620727539062,3772895
2007-10-30,152.73394880709225,153.42819402894267,150.02639667921218,152.35211181640625,1796186
2007-10-31,152.733893723807,153.32400618689312,140.27219860455483,143.74342346191406,6448781
2007-11-01,144.4029883279321,145.16666221507933,133.78103562552675,134.47528076171875,3931331
2007-11-02,131.9065435811816,136.52326836918797,131.9065435811816,135.93316650390625,2642332
2007-11-05,136.0720612681814,136.76630647873333,133.4686417286116,134.19760131835938,2315334
2007-11-06,135.72492199504362,136.34973837047255,134.19758483806405,135.8984832763672,1678958
2007-11-07,137.37908366038275,137.37908366038275,134.69988981483672,136.0042266845703,1695363
2007-11-08,133.95960222896326,138.3661680917581,133.95960222896326,137.66111755371094,1292668
2007-11-12,136.25098357847588,140.90432030928025,134.66462025091275,140.30502319335938,1298801
2007-11-13,137.48485548945914,142.06768400577445,137.48485548945914,140.974853515625,1291987
2007-11-14,141.60937202294704,142.2791677270854,140.23451518608712,141.67987060546875,2058779
2007-11-15,141.2216230580385,141.71515627651223,138.43667562116343,140.3755645751953,2619091
2007-11-16,140.30502610173605,143.1252276314192,138.64815339976118,141.96189880371094,2750295
2007-11-19,149.54122621340463,149.54122621340463,142.42021134296914,144.57061767578125,2368233
2007-11-20,145.94546109877692,146.82677426966325,142.5612163709299,144.85263061523438,1843881
2007-11-21,144.00653619438467,145.94542468659793,141.43310668073295,142.38491821289062,2359716
2007-11-22,141.36260416069933,143.0547208049727,140.30502856847465,142.34967041015625,1706645
2007-11-23,142.4202137632357,146.29799186074953,141.2216299574659,145.80445861816406,1096485
2007-11-26,146.5799673863278,148.8361371733074,146.05117960966976,148.2720947265625,1977301
2007-11-27,148.76566385956664,149.04767977212717,147.21455482404878,148.3778839111328,764488
2007-11-28,149.15342436912604,150.1052360186332,146.65049312803797,147.49655151367188,1729445
2007-11-29,147.9548172797869,150.28147478149492,147.0029950231141,148.0958251953125,1859305
2007-11-30,148.0958489306697,149.5764484183059,145.27564713530617,145.76918029785156,1692610
2007-12-03,145.94543048334998,146.9677513954792,144.2180591824123,145.275634765625,2440773
2007-12-04,145.8749350327778,146.47423222362184,144.7821154326282,145.628173828125,1707081
2007-12-05,145.4166342911211,146.54471915133198,144.78209328113658,145.24037170410156,2142666
2007-12-06,145.2404032758817,147.32030010318908,145.2404032758817,146.4037322998047,2881367
2007-12-07,148.0253130674261,149.75268420602725,146.01592610309123,147.07350158691406,1399834
2007-12-10,147.4260305365465,147.4260305365465,142.13815298155149,145.16986083984375,4638523
2007-12-11,146.615234249151,149.40018128617405,143.83028721212796,148.5541229248047,1592361
2007-12-12,145.62817758003607,149.32969256913827,145.62817758003607,148.2368621826172,1773167
2007-12-13,148.23684964090023,152.14988159281444,148.06058703728442,149.47068786621094,1523764
2007-12-14,149.4706983453179,155.111102056462,148.7656478814249,154.1945343017578,1840154
2007-12-17,152.995987764256,155.42841030287343,151.2333611771102,154.37083435058594,2395807
2007-12-18,148.69511982885018,157.15572433138993,147.32027374883046,149.64694213867188,3282388
2007-12-19,149.47067124310664,153.66571859097547,146.33319939931636,149.8231964111328,832784
2007-12-20,148.41313814027967,151.48011228161994,148.41313814027967,150.10525512695312,744581
2007-12-24,150.17577765719884,154.40608125317627,149.57648034448135,152.6082000732422,3025652
2007-12-26,151.58586123318653,154.26505535081188,150.17576019845922,151.79737854003906,893900
2007-12-27,151.7973712380534,155.11110635861687,151.30383805128292,152.92544555664062,1915269
2007-12-28,151.5858060187969,153.34843167017826,151.5858060187969,152.53762817382812,1713386
2007-12-31,153.34842831257282,153.59520020164837,149.54116129223553,150.6692352294922,1693557
2008-01-01,150.35198977895118,156.52118044983428,149.9289552582333,154.01824951171875,1174904
2008-01-02,155.11112789247915,155.42839850243377,149.89375789392844,152.14991760253906,1660873
2008-01-03,151.58580410221424,158.6363066185963,151.23327897639513,157.12045288085938,2717376
2008-01-04,153.06647598667692,166.0394015727238,153.06647598667692,163.6069793701172,4465342
2008-01-07,161.38602533594727,169.56461392850846,160.11694327694195,167.23794555664062,3230086
2008-01-08,165.792594478023,172.03229471673149,164.2767404467149,166.81492614746094,2124570
2008-01-09,165.68681602804068,168.4365078205398,161.80903948270355,164.9817657470703,1195033
2008-01-10,165.2638521958652,166.3919374308873,159.69395689871175,161.13931274414062,1342183
2008-01-11,161.45654161075927,162.16159201080626,153.77149655353327,157.7197723388672,1141767
2008-01-14,157.19100735324812,158.63636303476378,153.41899362046277,154.44131469726562,763653
2008-01-15,155.81617544228845,156.5212260099006,152.2909226042276,152.85496520996094,1030023
2008-01-16,152.99594679081792,154.5470556204641,150.17574500665538,151.37432861328125,1174696
2008-01-17,152.2909128248665,156.52121595889056,151.58586230252916,153.3837432861328,1164672
2008-01-18,152.2908977290156,156.4506910951791,148.5188735051262,150.81028747558594,2349974
2008-01-21,151.23330822938274,151.23330822938274,133.95957372299637,140.7633056640625,1652698
2008-01-22,137.41433279830295,151.585851600009,119.15352986233265,129.76454162597656,3751328
2008-01-23,139.59998293193217,142.34967526215368,130.43432748690634,134.3826141357422,2413460
2008-01-24,135.36969747841022,142.9842451132142,126.94434606303798,131.24514770507812,2334318
2008-01-25,132.90203994349332,142.42022317552068,131.1394134190438,141.11587524414062,988816
2008-01-28,138.6129174069607,143.4072516747777,130.01129364339513,140.9395751953125,982732
2008-01-29,141.7151215216209,149.11815025782496,140.30502080996297,147.24977111816406,1411033
2008-01-30,147.42602298032327,152.9959160828177,136.81501374551732,138.0841064453125,1232694
2008-01-31,136.81506483511453,149.47072037565493,136.81506483511453,147.17930603027344,3350972
2008-02-01,146.65048065553933,148.62462389293,143.47775391058775,146.57997131347656,1629838
2008-02-04,142.52596981565995,152.64344989736364,142.52596981565995,150.35203552246094,1042693
2008-02-05,145.94541390888998,150.3167236714265,144.88783844578208,147.3555145263672,753304
2008-02-06,142.13819537547133,147.24981186988273,141.7151607416123,143.93606567382812,1468704
2008-02-07,145.24031005859376,145.24031005859376,138.54233459472658,141.010009765625,1012553
2008-02-08,140.30505602232805,150.5635434258553,137.9431324342431,148.94192504882812,2412299
2008-02-11,150.17576190566783,150.17576190566783,135.47545414823458,136.85031127929688,1967393
2008-02-12,139.59999392638034,141.64463599878317,135.3696910801264,136.74453735351562,964174
2008-02-13,137.55534924703906,140.30504174170557,133.9595875925832,135.7222137451172,2774384
2008-02-14,137.6611191716649,145.94546309108648,137.6611191716649,143.19577026367188,4141555
2008-02-15,143.1252420341025,149.82322134111715,140.7280747959311,148.87139892578125,2148802
2008-02-18,150.1757709132206,153.7010237515591,146.54476479301906,153.0664825439453,1994735
2008-02-19,155.11111699091853,158.4953616950911,153.38374533970858,156.13343811035156,2847687
2008-02-20,154.51179381555409,154.97008303925935,148.83614659343993,150.98654174804688,1153338
2008-02-21,157.9312995533859,157.9312995533859,152.00888012342034,155.25210571289062,2081163
2008-02-22,153.63050049878743,155.111110860286,150.42252931256868,152.50242614746094,722104
2008-02-25,154.40606029308617,154.40606029308617,150.42252925091205,152.0793914794922,1451417
2008-02-26,153.31321309756754,155.95715219705957,151.05705388431085,155.00534057617188,2184151
2008-02-27,155.85142662628394,158.53062087475456,153.9477922880766,155.28738403320312,1213341
2008-02-28,156.52125018620282,158.6364022157461,155.00539553498461,155.78094482421875,2662634
2008-02-29,154.8995613597968,161.63279442420372,154.4060282612895,160.39895629882812,3059675
2008-03-03,157.22624193113808,167.30846497791694,155.85139577889902,163.4659423828125,6088315
2008-03-04,160.82203230429766,165.68687672177776,158.74212460696094,161.45657348632812,3371801
2008-03-05,160.57526916686805,164.9818352801191,155.88668712565618,159.12991333007812,2007136
2008-03-07,156.23916896501225,162.09107852943447,154.40603366840273,159.20037841796875,4748053
2008-03-10,157.9312758604256,161.45652755373865,156.76794710491802,157.79026794433594,2976481
2008-03-11,158.63634561405036,160.01119179106232,156.3449317329585,158.4600830078125,2906319
2008-03-12,161.2803233675533,161.2803233675533,154.65285208764936,156.69749450683594,1755694
2008-03-13,154.58234272086315,158.53063035020216,151.5858776966275,156.48597717285156,1778611
2008-03-14,156.52123510877072,160.3637587739865,155.11113389157458,159.5177001953125,2010015
2008-03-17,157.9814161428838,163.55470010224056,156.51663832165522,159.19610595703125,2488327
2008-03-18,159.12466313268752,169.020835498239,156.65955487170527,165.44821166992188,4510586
2008-03-19,167.9847779229892,172.30764406273386,160.05354860850807,161.19679260253906,5678406
2008-03-24,162.55443508696243,169.05661685155536,161.66127885022087,167.8061981201172,2605586
2008-03-25,169.52101863141397,177.0949863117814,168.94939657770595,175.0943145751953,3584387
2008-03-26,171.4859386141074,177.13067973237548,165.3053039376702,167.98477172851562,3149194
2008-03-27,171.3072974083941,177.1663977877912,166.05553648439636,174.8441925048828,4697315
2008-03-28,176.13036597342915,176.4161715368163,168.69931229752967,173.0579071044922,2962011
2008-03-31,170.0569023444849,174.34405114308538,160.8395367886072,163.4832763671875,3988602
2008-04-01,165.76972822585466,171.66455692354128,163.26889180865425,170.34268188476562,1429064
2008-04-02,172.91500300738386,175.91600501125288,167.91332936667442,168.3063201904297,1587718
2008-04-03,169.34236393906397,174.7370279244303,168.02048880458705,173.7724151611328,1230212
2008-04-04,173.7724174248387,177.84520632878363,169.7710853571734,172.8078155517578,2510654
2008-04-07,172.12903604966834,182.81119153047268,171.48596803066704,180.91769409179688,3979336
2008-04-08,181.70365184857903,181.70365184857903,174.52267570355679,177.8094940185547,2205559
2008-04-09,177.7737637331832,177.7737637331832,171.02150688370625,174.91566467285156,1426254
2008-04-10,172.20049782276388,175.7731222589208,170.69999119846415,171.62887573242188,1811377
2008-04-11,171.55740242462699,173.70097674445432,167.9133217198074,168.2705841064453,2234389
2008-04-15,168.27057668543847,177.20213595748936,166.59143918118,175.70162963867188,2460769
2008-04-16,176.1303718218665,176.88062507914924,171.59313475864812,172.2004852294922,1315071
2008-04-17,172.91500834528793,174.3440580010341,165.05523523868393,165.69830322265625,1745170
2008-04-21,168.62787631079007,169.98546925895798,166.01986478828368,168.66360473632812,1566919
2008-04-22,165.23382268521394,171.8431755926225,165.23382268521394,170.91429138183594,1176797
2008-04-23,171.45024996944989,176.48765276537486,168.73505313096408,174.308349609375,1744887
2008-04-24,174.30831940228353,180.0602461113987,171.48594867752257,177.9166717529297,5347556
2008-04-25,177.02351020909296,180.06024045485944,172.27192489153612,178.84555053710938,1547099
2008-04-28,179.45287117234332,182.13233875446738,175.91597614449586,176.66622924804688,775142
2008-04-29,177.27360361429302,181.77510103997085,173.70097968738494,179.91734313964844,2450959
2008-04-30,181.73938572864708,181.73938572864708,176.84488652826667,178.80982971191406,2105273
2008-05-02,180.0603052696102,180.0603052696102,177.73809895164896,178.95278930664062,1034154
2008-05-05,179.309990128571,179.309990128571,176.5233478668286,177.3450469970703,1084685
2008-05-06,177.2736045751967,181.48929647068604,176.05890371123735,177.5951385498047,3654731
2008-05-07,177.20212760804193,181.9894409717351,175.98743778483347,180.0602264404297,1388223
2008-05-08,179.2742352319281,181.4178092406133,177.59510880012672,179.20278930664062,1151389
2008-05-09,177.27356186349152,180.95335928044165,176.9162995549418,180.02447509765625,1175617
2008-05-12,178.6311918303067,180.27460097570207,175.88026711500692,176.52334594726562,1690328
2008-05-13,177.2021283793442,178.20245861392132,174.84419465180463,175.80880737304688,2443714
2008-05-14,176.84487794664562,176.84487794664562,171.8074762124574,173.5580596923828,1553093
2008-05-15,173.558079203011,175.55875093473924,168.44923096024027,169.87828063964844,2459009
2008-05-16,172.3434061069265,174.98714609330023,170.5570938319733,174.308349609375,1678610
2008-05-20,174.34404784589654,174.34404784589654,172.20047348713553,172.4505615234375,1993299
2008-05-21,172.20046605016498,172.84353396890734,167.23452118072709,168.41348266601562,6304106
2008-05-22,167.91334951618845,169.12803965128055,165.41251239573458,167.69898986816406,1571106
2008-05-23,167.48460662442358,169.342375441861,166.59145063580615,168.0562286376953,551947
2008-05-26,167.91332413956926,171.3430452812745,163.55471859866302,165.23385620117188,1528296
2008-05-27,165.69829155365568,166.77007871998666,161.12533733842332,166.01983642578125,2309354
2008-05-28,166.4842795105357,172.62919719263874,165.16240426060483,170.30699157714844,3641074
2008-05-29,170.7714228947671,172.87926882107064,166.7343622376567,169.23519897460938,5693523
2008-05-30,170.73566719437918,172.2004449439608,168.16338493190574,169.41380310058594,2478165
2008-06-02,170.05691219906268,170.05691219906268,165.4125007314412,167.8776092529297,3358733
2008-06-03,167.55606353336873,168.98511311574288,164.41215881325883,168.127685546875,1570167
2008-06-04,167.73468669890116,167.80614353571127,164.16206291404703,164.5550537109375,1349187
2008-06-05,165.6983060287583,171.09297075111556,162.9116635139749,169.94973754882812,2425687
2008-06-06,171.41455945683285,171.48601632474973,167.2703227845479,169.5210723876953,1468635
2008-06-09,166.48428150493862,168.77075872702488,163.9834446582979,165.59112548828125,1821838
2008-06-10,164.6979583499855,167.8418629552062,162.55438405475795,167.44888305664062,1290752
2008-06-11,167.8418608640936,167.8418608640936,164.05488837859892,166.48426818847656,1853153
2008-06-12,164.62650096342188,166.98443486086626,163.09027708474434,165.84120178222656,2417443
2008-06-13,165.91262026659965,165.91262026659965,160.76804500693393,162.01846313476562,2797782
2008-06-16,163.05455336189917,165.62684694278815,162.19712580253048,165.1623992919922,2410725
2008-06-17,166.41282560413907,169.98544969098432,164.59079604207474,168.87794494628906,899979
2008-06-18,169.342346052531,169.41380288033233,165.4481887985459,167.3416748046875,1202728
2008-06-19,165.30532328955294,166.84154730836664,164.01917641882466,165.69830322265625,455680
2008-06-20,165.09096949788665,166.77009636108843,160.7680919558503,161.30398559570312,479832
2008-06-23,159.33905163250225,163.26893855617382,157.9100018420762,162.23287963867188,632741
2008-06-24,156.65954466169666,163.5547038398558,148.26387921232407,153.51564025878906,3148554
2008-06-25,150.76477733536785,158.51737806657124,146.47762726895928,154.4088592529297,2553922
2008-06-26,154.69457687283543,155.6949069580142,149.12128277723036,152.12228393554688,4080060
2008-06-27,148.62115408830547,150.65755407034013,146.01314300508056,149.01414489746094,2566406
2008-06-30,148.6211902931264,150.76476515312342,141.94037761835483,148.0138397216797,1754242
2008-07-01,148.2996645726012,149.26426677209673,140.11835557807336,141.22586059570312,1369234
2008-07-02,141.54737124056217,144.33401367818604,138.76071790015482,143.04786682128906,3641426
2008-07-03,142.9049469559902,142.9049469559902,136.22413632468476,140.29693603515625,2255283
2008-07-04,142.7620253793678,144.8341424760961,138.7964114432891,143.97671508789062,881797
2008-07-07,144.1911118535305,151.05054363128824,144.1911118535305,149.87158203125,1323803
2008-07-08,149.33571887181674,151.76509941100946,143.6909759645705,149.9430694580078,1743800
2008-07-09,150.0501774129454,156.05218014835083,150.0501774129454,154.6588592529297,1968823
2008-07-10,154.9446806115092,157.15970056915435,152.90828092038223,156.12364196777344,1879845
2008-07-11,155.05188444257814,157.69562407048937,149.6572199231207,152.97976684570312,1865906
2008-07-14,153.408481310765,159.48194246435716,152.19379126060335,157.2669219970703,2364523
2008-07-15,155.05186042265765,155.33766594250838,149.33566280338917,151.26487731933594,2289259
2008-07-16,151.83649442875105,155.40911782707462,148.62113337025986,153.72998046875,2582793
2008-07-17,155.76642713666098,158.48162391868266,154.76609664460364,157.016845703125,2981458
2008-07-18,155.90929209490557,158.553031384648,155.12332144270212,157.0525360107422,2658890
2008-07-21,150.12164821053585,163.44752989317243,142.90494416889393,162.91163635253906,2133580
2008-07-22,163.84053284937875,168.48494388011292,161.5897732697379,166.26991271972656,2688944
2008-07-23,167.91334825744434,172.91502246085759,162.3400519645127,164.9480743408203,6700195
2008-07-24,165.0552456628215,166.4128385604063,159.80348348516347,162.6973114013672,3958996
2008-07-25,159.94636698833355,167.55605108815388,158.374403842253,166.62716674804688,4075459
2008-07-28,167.5560858143434,170.05692291605,164.05491823306792,164.9480743408203,4369198
2008-07-29,162.91167079823936,170.77144438938248,162.2328743504702,169.9140167236328,1676336
2008-07-30,171.87896615063244,171.87896615063244,167.19882589481466,170.5213623046875,4554134
2008-07-31,169.77113344531563,172.4863195485079,168.6993460142285,171.23590087890625,5954985
2008-08-01,170.05691219906268,171.48596188140775,166.16275399522914,167.8776092529297,4425574
2008-08-04,169.61839317123022,170.67011926079533,166.8984061804642,169.8359832763672,1943391
2008-08-05,168.27655196258425,175.45731419254554,168.27655196258425,174.0429229736328,3452027
2008-08-06,175.63863854055768,182.0215441532839,175.56611218797886,178.21356201171875,5798819
2008-08-07,177.1618415509707,179.77303381665573,174.07918924148606,175.711181640625,3011098
2008-08-08,177.4156776246584,177.70580512433014,173.71649113174314,175.52981567382812,1248413
2008-08-11,177.59703950777273,179.0114306714413,173.1362537544716,175.4935760498047,3572133
2008-08-12,177.1618490418052,178.43117651702795,175.89252156658245,176.2189178466797,2304259
2008-08-13,173.35384537455508,177.59702969886072,173.35384537455508,176.7628936767578,2148474
2008-08-14,176.40028736282704,176.40028736282704,172.70111029931329,173.8253631591797,705109
2008-08-18,174.04289654506692,177.70581452742866,171.57677946440145,175.1671600341797,1096643
2008-08-19,174.80453102041682,177.48824982255147,173.063743437318,176.54531860351562,1546046
2008-08-20,176.98047490170916,177.7058047168801,175.67487902087055,176.3276824951172,931930
2008-08-21,176.3277487684504,176.3277487684504,170.45257063029993,171.0328369140625,1008674
2008-08-22,169.8359746208569,178.06847258707697,169.07438715638023,177.63327026367188,2315458
2008-08-25,177.7058510373532,179.12024233207816,174.18799608975482,176.54531860351562,2646145
2008-08-26,175.31223405186256,180.6071445183411,175.16717028586095,179.4103546142578,2449494
2008-08-27,179.88180275814528,180.20819897703828,177.7058132086516,178.79380798339844,1395650
2008-08-28,179.1202281056252,179.44662436807533,172.048261126027,173.71652221679688,2576546
2008-08-29,174.80450922721508,179.66421743618318,174.80450922721508,177.99595642089844,2087379
2008-09-01,177.9959621190116,178.3223694447983,173.06372740136294,175.4935760498047,1309666
2008-09-02,175.81994205968536,180.1719209331197,175.5298145618516,179.15646362304688,3162708
2008-09-04,179.30149449839536,179.88176045533015,173.643920786673,174.5505828857422,5085106
2008-09-05,174.55063912215545,178.28609481439457,172.15705926357552,177.7783660888672,1441378
2008-09-08,180.60716257641232,184.88660497344924,179.2652977045047,183.4722137451172,2774207
2008-09-09,183.50845069961093,184.19751183850929,180.64340002672512,182.4204559326172,982718
2008-09-10,181.36879417520274,184.1975771452618,179.88186525292699,181.80398559570312,2324297
2008-09-11,182.78315929186363,182.78315929186363,176.61785431574918,179.04771423339844,1966004
2008-09-12,179.44659823241977,181.3324602460406,177.12554495480146,180.46206665039062,4362017
2008-09-15,178.2861156232791,179.04771433428917,169.07442686730775,176.2914581298828,3141998
2008-09-16,174.4418487548828,176.25517358601465,172.26585895752459,174.4418487548828,2859771
2008-09-17,174.4418343147269,175.52982912334267,170.4525200164691,172.7373046875,2624939
2008-09-18,160.40668350597446,177.2706016359455,160.40668350597446,174.58688354492188,3390475
2008-09-19,175.5298376227105,179.77302200883432,175.5298376227105,177.85089111328125,3217153
2008-09-22,178.43111976597405,181.4049761891351,176.98046025568158,181.11483764648438,2299313
2008-09-23,179.88182417947968,181.33248405189482,178.06849933896072,179.26528930664062,2410720
2008-09-24,179.1564495211203,181.69510366413212,178.68498960733672,181.11483764648438,2477086
2008-09-25,179.73672329412872,182.85564358936486,179.3015209952012,180.71591186523438,6813357
2008-09-26,180.53459064999944,185.32177196540454,179.88179822865098,183.14578247070312,6608807
2008-09-29,183.1457609267373,192.57504762791586,180.67964421656743,184.70521545410156,7205805
2008-09-30,181.33243980445522,184.92281989905266,179.66417914472345,182.9644317626953,7316002
2008-10-01,184.95913092274665,188.40444806738606,182.0578112219977,184.4876708984375,3950809
2008-10-03,182.4205051604069,188.40447799370057,180.96984507960843,186.19223022460938,3836502
2008-10-06,184.95913420574107,187.82419631521012,179.59169709114687,181.00608825683594,3810948
2008-10-07,182.0577961057343,184.88657815202816,175.38476356160498,180.82473754882812,4940607
2008-10-08,181.51380057072933,181.51380057072933,168.8567965106971,172.7373046875,6977076
2008-10-10,170.4524793107058,170.4524793107058,157.75920957480218,160.91439819335938,11154702
2008-10-13,161.0232246696175,171.72183982221597,157.03391054491976,167.5511932373047,6512211
2008-10-14,173.35383450872226,176.72661389113952,169.2557252748041,173.20877075195312,4859395
2008-10-15,174.0429150043579,174.73197622636314,165.91922197787935,167.80508422851562,5185186
2008-10-16,163.1991867691168,182.13029686139564,161.78479603064844,179.5553741455078,10403430
2008-10-17,179.5191719054333,181.80395693898498,173.39013572461764,175.20346069335938,3883445
2008-10-20,175.16714976600107,182.05778298660982,172.12076676621024,173.57142639160156,4062920
2008-10-21,174.80452363652236,184.88660584243738,173.71652867612906,181.5500946044922,11428728
2008-10-22,182.05776656620085,186.19215497979525,179.51911245073592,182.78309631347656,5239908
2008-10-23,178.43111636646037,183.32709212041814,174.07913791849793,175.3484649658203,5683624
2008-10-24,178.28613307579246,179.51919197888338,159.97154884360333,164.25099182128906,7727325
2008-10-27,161.74858229876602,163.92457219516197,134.25858103469324,153.51608276367188,11233021
2008-10-29,159.5725876214284,163.12669991866122,145.5737174938354,150.4334259033203,12965835
2008-10-31,151.8841039036645,164.64991686282323,151.8841039036645,160.84193420410156,7595819
2008-11-03,163.48937192017536,175.1671889434695,163.27178178182467,172.15707397460938,3159183
2008-11-04,174.07915784567743,180.60712626489035,171.90316837260647,179.33779907226562,3528481
2008-11-05,181.33246437773977,182.52925421557072,169.40079043521553,173.2450408935547,5994909
2008-11-06,166.9346566618045,180.13566847841972,166.9346566618045,177.66954040527344,4246187
2008-11-07,174.07914123509664,183.1457631744246,174.07914123509664,181.11483764648438,3319447
2008-11-10,182.6017883937828,184.23378054427343,180.96979624329222,182.4204559326172,2836170
2008-11-11,181.33245014875,185.64816024875938,176.61780644488252,179.08392333984375,2508046
2008-11-12,178.79381918540122,180.24447897595215,167.26107827758372,170.12612915039062,3491172
2008-11-14,172.33840165396225,172.33840165396225,167.2973496149591,170.19866943359375,4264258
2008-11-17,170.45252204038283,171.46797944675262,166.8258726352683,170.85145568847656,5952608
2008-11-18,170.74262975779118,171.17783206297915,167.6599781210638,170.52503967285156,3050261
2008-11-19,171.1052980623909,172.26583018755838,167.65998145863972,169.90850830078125,4216229
2008-11-20,168.63918410181236,171.14156978140508,164.35974256672077,170.08984375,3688184
2008-11-21,163.2717987781889,171.17789190078028,163.2717987781889,170.48883056640625,4136062
2008-11-24,170.48881045102746,171.17787170410156,169.79974919795336,171.17787170410156,8311058
